"統一編號","公司名稱","公司地址","登記狀態"
"54565882","美莉碧有限公司","臺南市中西區永福里民族路二段297號1樓","核准設立"
"54569965","有霖國際有限公司","臺南市關廟區香洋里巡府路45號1樓","核准設立"
"54569971","法拉國際企業有限公司","臺南市佳里區民安里同安寮77之24號1樓","核准設立"
"54571239","大旺生醫有限公司","臺南市新市區港墘里三民街139號4樓","核准設立"
"54572130","恆鼎生物科技股份有限公司","臺南市永康區塩洲里正南六街91號","核准設立"
"54575312","鹿爵有限公司","臺南市東區文聖里裕農三街224號","核准設立"
"54575565","美誠泰食品有限公司","臺南市中西區青年路71號2樓","核准設立"
"54578562","耀享工作坊有限公司","臺南市永康區中華里22鄰華興街９６號1樓","核准設立"
"54581840","佳盛永業有限公司","臺中市太平區建國里鵬儀路312巷7-1號1樓","解散"
"54582215","貢貢香食品有限公司","臺中市大甲區朝陽里文武路38號","解散"
"54586227","寶御食品有限公司","臺中市豐原區頂街里中正路154號1樓","核准設立"
"54588533","華人夫子美食股份有限公司","彰化縣彰化市信義里中正路一段478號","核准設立"
"54592353","摩瑞斯國際企業有限公司","臺中市南屯區楓樹里楓樹南街261號1樓","核准設立"
"54592570","家藏食品股份有限公司","臺中市北區淡溝里臺灣大道二段360號5樓之2","核准設立"
"54595767","寶基科技股份有限公司","臺中市南屯區大業里公益路二段1號2樓","核准設立"
"54597147","田義食品股份有限公司","臺中市大安區福興里興安路125號1樓","核准設立"
"54598808","天漢文創數位股份有限公司","臺中市西區中興里美村路一段229號2樓","核准設立"
"54599047","振福堂餅店有限公司","臺中市中區公園里自由路二段81號","核准設立"
"54600234","橙舍烘焙食品有限公司","臺中市新社區中興里中興嶺69-1號1樓","核准設立"
"54600641","延陵國際有限公司","臺中市大里區大里路433巷1-1號1樓","核准設立"
"54600797","福慶食品有限公司","臺中市大肚區王田里王福街430巷23弄93號1樓","核准設立"
"54600804","智富國際股份有限公司","臺中市南屯區大誠里五權西路二段131號10樓之2","核准設立"
"54602177","亞爾特有限公司","臺中市霧峰區柳豐路500號","核准設立"
"54602710","維宸國際有限公司","臺中市西屯區何成里大容西街67號3樓之2","核准設立，但已命令解散"
"54607623","水森林水產事業有限公司","臺中市北屯區崇德十路二段66號","核准設立"
"54610280","佳日世食品科技有限公司","高雄市前鎮區新生路248之12號5樓","核准設立"
"54612822","享宸國際貿易有限公司","高雄市前鎮區崗山北街221巷4之3號4樓","核准設立"
"54617690","捷美有限公司","高雄市鼓山區中華一路21號5樓","核准設立"
"54618749","空海餐飲有限公司","臺中市西屯區大隆路140號","核准設立"
"54622526","東裕烘焙食品有限公司","高雄市仁武區鳳仁路369巷36號1樓","核准設立"
"54624377","富碁國際事業有限公司","高雄市左營區文自路522號5樓","核准設立"
"54628704","日美空海有限公司","臺中市西屯區大隆路140號","核准設立"
"54630933","樂樂庵有限公司","高雄市新興區民享街105號2樓","核准設立"
"54631905","人良食品股份有限公司","高雄市鳥松區明湖路1號13樓之1","核准設立"
"54634261","魏記有限公司","高雄市苓雅區漢泰街32號","核准設立"
"54635769","優必貝思特有限公司","臺北市北投區中央北路4段18巷37弄2號1樓","核准設立"
"54640025","永立豐股份有限公司","臺北市中正區杭州南路1段111巷7號3樓","核准設立"
"54645725","成霖興業有限公司","臺北市大安區信義路2段120號、122號","核准設立"
"54645892","天心鳳凰企業股份有限公司","臺北市中正區南海路116號","核准設立"
"54646040","樂金食品股份有限公司","新北市五股區興珍里五工六路15號","核准設立"
"54646597","麥嵐綺國際有限公司","臺北市士林區福國路5號1樓","核准設立"
"54648693","台灣綠百合國際有限公司","新北市新店區中央路175號2樓之2","核准設立"
"54648878","進鑫食品有限公司","臺北市文山區興隆路3段185巷15弄8號(1樓)","核准設立"
"54652561","萬翔食品有限公司","臺北市松山區南京東路5段123巷3號","核准設立"
"54654006","探索廚房股份有限公司","臺北市大安區忠孝東路4段162號12樓之2","解散"
"54663151","橙果文創有限公司","臺北市中山區安東街19-2號","核准設立"
"54663595","三商夢甜屋股份有限公司","臺北市中山區建國北路2段145號10樓","核准設立"
"54665833","食佳安股份有限公司","臺北市大同區南京西路163號2樓之51","核准設立"
"54666381","尚圓食品有限公司","臺北市信義區莊敬路212號1樓","核准設立"
"54668135","探索國際開發股份有限公司","臺北市中山區南京東路3段91號8樓","核准設立"
"54670293","鼎尚餐飲有限公司","臺北市中正區重慶南路1段61號8樓","核准設立"
"54670569","好米亞國際餐飲有限公司","臺北市大安區敦化南路1段270巷6號(1樓)","核准設立"
"54673664","五食五心股份有限公司","臺北市內湖區堤頂大道1段331號6樓","解散"
"54674024","法樂有限公司","臺北市大安區仁愛路4段122巷24號1樓","核准設立"
"54677325","牙行有限公司","臺北市松山區南京東路5段291巷5弄1號1樓","核准設立"
"54677417","慶德商事有限公司","臺北市中山區復興北路48號3樓","核准設立"
"54677612","元品軒有限公司","臺北市松山區民權東路3段103巷5弄47號7樓","核准設立"
"54678680","游睦國際有限公司","臺北市信義區基隆路1段155號7樓","解散"
"54681046","旺和食品有限公司","臺北市文山區木柵路3段48巷1弄8號3樓","核准設立"
"54689510","雅旭食品有限公司","新北市土城區慶祥街79號","核准設立"
"54695457","金富品食品實業有限公司","新北市板橋區香社里2鄰中正路275巷79弄11號(1樓)","核准設立"
"54309618","聖力糕王企業有限公司","新北市深坑區北深路3段270巷6號6樓","核准設立"
"54309928","啟勝國際實業有限公司","新北市板橋區江寧路3段123巷12之1號","核准設立"
"54312016","飴川本舖股份有限公司","桃園市中壢區中華路一段782之1及782之2號","核准設立"
"54312542","孟煌貿易有限公司","新北市新店區中正路556號4樓","核准設立"
"54318975","味味團膳有限公司","新北市五股區中興路1段95巷4弄3號(2樓)","核准設立"
"54321839","星銨有限公司","臺北市松山區南京東路3段287號10樓","解散"
"54326503","豐義興業有限公司","臺北市士林區忠義路93號","核准設立"
"54327926","青山工房有限公司","新北市汐止區秀山里勤進路70號之1","核准設立"
"54328214","恆永企業有限公司","臺北市中正區青島西路11號5樓之3","核准設立"
"54328777","酒留米有限公司","臺北市中山區中山北路1段56巷2號1樓","核准設立"
"54332478","本家股份有限公司","臺北市松山區南京東路5段82號","核准設立"
"54332842","飛士蘭美食事業有限公司","臺北市內湖區舊宗路2段121巷9號","核准設立"
"54333841","旺德福國際貿易有限公司","臺北市南港區八德路4段768巷1弄16號","核准設立"
"54334525","阿米果有限公司","臺北市萬華區萬大路277巷14弄16號9樓","核准設立"
"54337348","安享信食品有限公司","臺北市大安區瑞安街244巷51號","核准設立"
"54343600","原風禮坊有限公司","臺北市萬華區環河南路2段102號2樓1號舖位","核准設立"
"54347155","全欣食品有限公司","臺北市內湖區安康路93巷4弄1號1樓","解散"
"54348226","洛斯可餐飲股份有限公司","臺北市內湖區民善街85號","核准設立"
"54349153","潤餘實業有限公司","臺北市松山區光復北路165巷15號","核准設立"
"54349267","朱諾健康管理顧問股份有限公司","臺北市松山區南京東路5段202號4樓之5","解散"
"54350377","承翰德有限公司","臺北市萬華區環河南路3段45號1樓","解散"
"54357414","江寧有限公司","臺北市中山區復興北路366號1樓","解散"
"54358498","鈺星企業有限公司","臺北市中正區忠孝東路5段1之3號14樓","核准設立"
"54363197","統達有限公司","臺北市中山區大直街33巷3號1樓","核准設立"
"54368290","天地人文創有限公司","臺北市中正區齊東街74號1樓","核准設立"
"54368355","鑽鎰實業有限公司","臺北市中山區長春路112之1號1樓","核准設立"
"54371149","日商麥之穗股份有限公司","臺北市松山區復興北路369號4樓","核准設立"
"54373174","英屬維京群島商浮力森林國際股份有限公司","高雄市苓雅區光華一路206號24樓之1","核准設立"
"54503280","萌大叔食品有限公司","桃園市平鎮區中興路平鎮段３５５巷１２號","核准設立"
"54503710","奇碰碰壓不扁蛋糕有限公司","嘉義縣水上鄉柳鄉村柳子林179號之8","核准設立"
"54505560","長虹食品廠有限公司","桃園市蘆竹區新興里中興路116號","核准設立"
"54508335","三隻小豬農莊有限公司","彰化縣北斗鎮中寮里光前路6-6號1樓","核准設立"
"54510120","富田花園有限公司","桃園市大溪區福安里埤尾22之8號1樓","核准設立"
"54515103","卡布拉尼菓子工坊有限公司","南投縣草屯鎮博愛路480巷10號1樓","核准設立"
"54520324","題陞自然農場股份有限公司","新竹市北區經國路二段438巷13號13樓之2","核准設立"
"54527473","新鮪豐貿易股份有限公司","基隆市安樂區武隆街13巷21號","核准設立"
"54531814","易鴻軒國際事業股份有限公司","桃園市蘆竹區忠孝東路17-1號","解散"
"54531976","浩司有限公司","桃園市桃園區南平路336號1、2樓","解散"
"54534951","台素食品有限公司","桃園市平鎮區平東路659巷8號","核准設立"
"54535635","皇強食品有限公司","桃園市龜山區和平街11巷1號1樓","核准設立"
"54539816","上寶國際貿易股份有限公司","屏東縣琉球鄉本福村中山路52之6號1樓","核准設立"
"54540975","安潔立家食品有限公司","新竹縣竹北市文化里八鄰文信路２８１號一樓","解散"
"54542636","一零二一嘣米香有限公司","宜蘭縣蘇澳鎮隘丁里海山東路378號2樓","核准設立"
"54543451","喜遇國際有限公司","桃園市平鎮區建安里平東路667號1樓","核准設立"
"54546247","芸崴國際餐飲事業有限公司","新竹市前溪里公道五路三段536巷66號","核准設立"
"54546577","馬可藍多餐飲股份有限公司","苗栗縣竹南鎮新南里12鄰光華50號","核准設立"
"54546871","好味道餐飲有限公司","嘉義市東區文雅里文雅街116巷1號3樓之1","核准設立"
"54549602","優亞家企業有限公司","臺南市歸仁區民族北街17巷10號1樓","解散"
"54555110","效果事業有限公司","臺南市東區泉南里府東街197號3樓","核准設立"
"54558307","活水國際有限公司","臺南市新市區中山路200號1樓","核准設立"
"54558783","裕詔餐飲有限公司","臺南市東區東明里東寧路201巷121號1樓","核准設立"
"54559241","台灣陽光菓菓有限公司","臺南市永康區崑山里永大路一段287巷137號","核准設立"
"54560795","曹師傅烘培食品有限公司","臺南市東區長榮路3段123號","核准設立"
"54562175","喜善食品有限公司","臺南市中西區光賢里和善街125巷3號1樓","核准設立"
"54565362","百期有限公司","臺南市歸仁區武東里武東一街49巷26號","核准設立"
"54566398","德豐耀企業有限公司","臺南市安南區城南里城西街2段226號1樓","核准設立"
