"統一編號","公司名稱","公司地址","登記狀態"
"54035435","茻嚼蕾餐飲有限公司","新北市三峽區大德路220號(1、2樓)","解散"
"54035673","俊昇實業有限公司","新北市中和區捷運路135號(2樓)、137號(2樓)","廢止"
"54038030","柏軒國際食品有限公司","新北市三芝區中興街1段27號","核准設立"
"54038995","璞勝國際有限公司","新北市三重區仁義街226巷5號(1樓)","核准設立"
"54039782","台灣菁萃生技股份有限公司","新北市中和區立德街148巷30號7樓","核准設立"
"54051510","奈美得科技股份有限公司","臺北市大安區安和路2段5號10樓之4","核准設立"
"54052519","晉昇聯合生技實業有限公司","臺北市松山區復興南路1段63號6樓","核准設立"
"54056199","全球華人生物科技股份有限公司","新北市蘆洲區集賢路393號12樓","核准設立"
"54061313","傑太國際設計工程有限公司","臺南市永康區網寮里13鄰永勝街169巷2號7樓之5","核准設立"
"54064536","吉仕丹國際企業有限公司","臺南市東區文聖里裕義路308號","核准設立"
"54069878","高第國際設計股份有限公司","臺南市永康區東橋一路178號3樓","核准設立"
"54070426","康成淨水有限公司","臺南市東區東安里東門路2段81號","核准設立"
"54070903","葛洪化妝品生物科技有限公司","臺南市仁德區土庫里土庫路200巷21號1樓","核准設立"
"54071109","茂順全球生技有限公司","臺南市安平區文平里建平七街32號1樓","解散"
"54072557","昇瑔實業有限公司","臺南市中西區三民里民族路2段207號1樓","核准設立"
"54072796","華菱生物科技有限公司","臺南市仁德區仁義里義林六街111號1樓","核准設立"
"54077069","酒識有限公司","臺南市中西區永福里永福路2段116號地下室","核准設立"
"54079812","振禾食品有限公司","臺南市安平區平安里安平路556號","核准設立"
"54083392","八方百玉食品有限公司","臺南市安南區長和路3段133巷111之1號","核准設立"
"54084630","承朋國際食品有限公司","臺南市安南區安富里府安路5段144巷13號1樓","核准設立"
"54085075","睛采國際有限公司","臺南市安平區建平里平通路72之1號1樓","核准設立"
"54088381","聚瀚國際有限公司","臺南市北區中華北路一段263巷6號1樓","核准設立"
"54094829","誠禾實業股份有限公司","宜蘭縣宜蘭市建業里建蘭南路290巷38號1樓","解散"
"54097403","興陳林食品有限公司","桃園市平鎮區新勢里中豐路45號","核准設立"
"54104376","冠詮生技股份有限公司","新竹縣竹北市鹿場里自強三路31號3樓","核准設立"
"54106058","萬福王國際開發有限公司","新竹市北區東大路2段211號1樓","核准設立"
"54120397","利民生技有限公司","臺中市西區中興里公益路130號3樓","核准設立"
"54120880","瑪斯特生物科技有限公司","彰化縣員林鎮萬年里員水路二段421巷81號","核准設立"
"54120930","白師父烘焙股份有限公司","桃園市桃園區同德里中埔六街24號1樓","廢止"
"54121500","安道食品有限公司","彰化縣北斗鎮大道里復興路512號","核准設立"
"54126097","得意家科技有限公司","臺中市西區大昌街222號5樓之12","解散"
"54126575","鍀莎樂活坊有限公司","臺東縣臺東市南榮里志航路一段752巷15號1樓","核准設立"
"54127770","宏鈴生技有限公司","臺中市南屯區大業里14鄰大墩路716號2樓-4","解散"
"54128530","台灣飛凰國際開發有限公司","臺中市北屯區水湳里文心路四段81號9樓之1","核准設立"
"54131134","創裕國際貿易有限公司","基隆市仁愛區公園街333號4樓","核准設立"
"54131182","寶源水產有限公司","屏東縣東港鎮東隆里共和街27-3號","核准設立"
"54133864","宇茗生物科技有限公司","桃園市平鎮區新英里新富街112號6樓","解散"
"54137904","天方生技食品有限公司","基隆市安樂區樂利三街263巷12弄2-3號(4樓)","核准設立"
"54150589","艋舺熱海食品有限公司","臺北市大安區安和路2段69巷2號1、2樓","核准設立"
"54152524","創道有限公司","臺北市大安區新生南路1段103號9樓","核准設立"
"54157008","昌華興業有限公司","臺北市萬華區富民路155巷9號1樓","核准設立"
"54158219","台灣康樂達有限公司","臺北市內湖區內湖路1段47巷5號2樓","核准設立"
"54160881","合締生物科技有限公司","新北市三重區金華街77號","核准設立"
"54165611","宇方國際行銷股份有限公司","臺北市文山區興隆路2段154巷11號11樓","核准設立"
"54165703","台灣小川香料股份有限公司","臺北市中山區中山北路2段112號11樓之3","核准設立"
"54170086","啤瓦多創意行銷有限公司","臺北市中正區金門街24巷35號","核准設立"
"54171705","上影行銷有限公司","臺北市信義區基隆路1段155號11樓之5","核准設立"
"54172937","森寶國際生技有限公司","臺北市士林區延平北路6段368巷27號3樓","核准設立"
"54175511","麥德好實業有限公司","臺北市大安區敦化南路1段205號8樓之10","核准設立"
"54177834","詠業興實業有限公司","臺北市士林區中山北路6段186巷25弄11號3樓","核准設立"
"54178138","達立餐飲有限公司","臺北市信義區東興路51號5樓","核准設立"
"54178159","欣達生技有限公司","臺北市松山區民生東路5段186號5樓","核准設立"
"54178833","斯恩凱撒天然食品有限公司","臺北市信義區基隆路2段79巷17弄12號","核准設立"
"54181984","富品集有限公司","臺北市中山區林森北路138巷38號1樓","核准設立"
"54183723","河七有限公司","新北市新店區安民街374號","解散"
"54189091","釣魚苔企業有限公司","臺北市大同區承德路3段95號1樓","解散"
"54191126","誠園生活有限公司","高雄市前金區新田路290號","核准設立"
"54192949","天地人生醫有限公司","高雄市苓雅區中正一路120號8樓之6","核准設立"
"54195538","永瑞實業股份有限公司","高雄市燕巢區中民路763號","核准設立"
"54196157","鑫礦實業有限公司","高雄市三民區鼎正街33號5樓之3","核准設立"
"54203039","迪允國際貿易有限公司","高雄市大社區大社路355之18號","核准設立"
"54203122","茜庭有限公司","高雄市苓雅區光華一路12之1號","核准設立"
"54205162","醫佳人股份有限公司","高雄市苓雅區三多四路110號19樓之3","解散"
"54207865","德派空間有限公司","彰化縣彰化市茄南里茄苳路一段247號4樓","核准設立"
"54213613","東鮨有限公司","高雄市苓雅區廣州一街163號1樓","核准設立"
"54225792","元祥化工原料有限公司","桃園市平鎮區北勢里莒光路13巷40弄2號1樓","核准設立"
"54225821","駟丞生物科技股份有限公司","臺中市霧峰區北柳里四德路412巷66號1樓","核准設立"
"54226645","鑫晶寀藥品有限公司","桃園市桃園區桃二街61號5樓","核准設立"
"54236828","渼雅食品有限公司","桃園市八德區大興路442巷8號1樓","核准設立"
"54237164","蔗鄉褒忠食品股份有限公司","雲林縣褒忠鄉田洋村下田路18之6號","核准設立"
"54237903","饗讚有限公司","臺中市南區和平里12鄰東興路一段48號1樓","核准設立"
"54239775","昌富食品有限公司","雲林縣北港鎮南安里信義路47-1號1樓","解散"
"54249345","吉宸興業有限公司","桃園市八德區大湳里3鄰和義街86號1樓","核准設立"
"54251714","三十代有限公司","花蓮縣吉安鄉福興村福興一街31號1樓","核准設立"
"54255599","景富健康企業有限公司","臺中市西區昇平里民生路448號1樓","核准設立"
"54255991","毅雄企業有限公司","新竹市北區長和里愛文街32號","核准設立"
"54256318","薯兵團食品有限公司","臺中市南屯區寶山里工業區24路27號2樓","核准設立"
"54256366","凰珍果生技股份有限公司","桃園市蘆竹區新南路一段129號10樓","核准設立"
"54258619","茶勤國際股份有限公司","臺中市和平區南勢里東關路三段139-10號1樓","核准設立"
"54259363","名農生技有限公司","南投縣草屯鎮明正里博愛路411號1樓","解散"
"54259531","茶伯樂國際股份有限公司","彰化縣田中鎮梅州里斗中路1段320巷76號","核准設立"
"54261516","富勝家實業有限公司","屏東縣屏東市北興里38鄰公裕街323巷2弄13號1樓","核准設立"
"54264393","群躍生物科技股份有限公司","臺中市西區和龍里篤信街35號1樓","核准設立"
"54268503","勝興有限公司","臺中市南區樹義路21號1樓","核准設立"
"54272035","老山房國際事業股份有限公司","臺北市松山區八德路4段773號","核准設立"
"54273034","詠程有限公司","新北市中和區員山路466巷17弄28號","核准設立"
"54279282","永力環保有限公司","新北市中和區新南里景平路632號2樓","核准設立"
"54287847","華人世紀生物科技有限公司","新北市三重區集賢路121號(1樓)","核准設立"
"54291096","鑫源生技股份有限公司","新北市中和區橋和路87號3樓","核准設立"
"54297887","卡瓦蛋糕工場有限公司","新北市中和區瑞穗里中山路3段146號11樓之14","核准設立"
"54303570","元御食品有限公司","新北市新莊區民安里民安西路78巷4號(1樓)","核准設立"
"54304347","聚聖國際有限公司","新北市汐止區福山街60巷4號4樓","核准設立"
"54305042","彌勒創異有限公司","新北市鶯歌區鳳祥里福德五街10號(1樓)","核准設立"
"54309997","長玖有限公司","新北市中和區明禮街36之3號7樓","核准設立"
"54315891","老董企業有限公司","新北市五股區自強路21號","核准設立"
"54316462","快樂園地烘焙材料有限公司","新北市三重區永福街242號(1樓)","核准設立"
"54317201","金市在有限公司","新北市中和區中山路3段37巷42號13樓","核准設立"
"54322268","帕琪拉雅國際行銷股份有限公司","臺北市中山區新生北路1段98號1樓","核准設立"
"54325716","利迪萊恩有限公司","臺北市信義區松德路171號13樓之2","核准設立"
"54326166","璦瑄有限公司","臺北市內湖區金湖路352號","核准設立"
"54327165","燕萃生技股份有限公司","臺北市大安區通化街123巷25號","核准設立"
"54328729","購健康有限公司","臺北市大安區忠孝東路3段233之1號","核准設立"
"54329001","尚禾生活科技股份有限公司","臺北市信義區松德路117號2樓","核准設立"
"54331288","珍棧有限公司","臺北市中正區青島東路9號4樓之1","核准設立"
"54331338","玄星有限公司","臺北市大安區忠孝東路4段221號12樓","核准設立"
"54334378","群富實業有限公司","臺北市士林區華齡街18號1樓","核准設立"
"54336137","東益通有限公司","臺北市萬華區昆明街218號","核准設立"
"54338796","史密斯國際餐飲有限公司","臺北市中山區復興北路70號（1樓）","核准設立"
"54340174","亞大東凌國際股份有限公司","臺北市松山區復興北路1號6樓之5","解散"
"54342779","扉比有限公司","臺北市中正區新生南路1段56巷10號","核准設立"
"54343019","利大維生物科技有限公司","臺北市文山區羅斯福路6段2號2樓","核准設立"
"54346326","百家科技有限公司","臺北市中正區重慶南路3段129號4樓之12","解散"
"54360380","見康有限公司","臺北市文山區木新路2段111巷6弄8號2樓","核准設立"
"54365385","台灣陽明國際食品有限公司","臺中市太平區新興里振福路660號","核准設立"
