"統一編號","公司名稱","公司地址","登記狀態"
"80287527","鮑參翅食品有限公司","臺北市士林區延平北路6段458號1樓","核准設立"
"80289102","弘潤發企業有限公司","臺北市內湖區東湖路113巷95弄65號2樓","核准設立"
"80302702","元源生物科技股份有限公司","新北市淡水區中正東路2段27之5號15樓","核准設立"
"80367325","延尚企業有限公司","高雄市三民區德山街35巷17號15樓之1","核准設立"
"80372657","優福國際科技股份有限公司","高雄市苓雅區四維三路80號4樓之1","核准設立"
"80376892","正暉奈米生化科技有限公司","高雄市三民區鼎泰里河堤路530號8樓","解散"
"80379455","高美企業管理顧問有限公司","高雄市苓雅區輔仁路155號16樓之2","核准設立"
"84558070","萬偉股份有限公司","屏東縣萬丹鄉社上村萬丹路3段331號","核准設立"
"84571714","勝士生化科技股份有限公司","彰化縣彰化市成功里仁愛東街83-6號1樓","核准設立"
"84609373","昱富包裝有限公司","桃園市平鎮區大勇街２巷１０弄１５號２樓","核准設立"
"84661686","進發食品有限公司","屏東縣竹田鄉大湖村大成路21號","核准設立"
"84674872","天師堂實業有限公司","新竹縣橫山鄉沙坑村中豐路三段一三七號之一","解散"
"84695525","卜祥實業股份有限公司","臺南市東區中華東路三段357巷153號","核准設立"
"84717345","上高有限公司","高雄市三民區光武路152巷12號1樓","核准設立"
"84790458","鼎健生物科技食品股份有限公司","臺北市中山區德惠街55號之1、2樓","核准設立"
"84922227","東大元企業有限公司","臺北市萬華區德昌街185巷85號1樓","解散"
"84929657","山鉅國際有限公司","臺北市中山區錦州街48號8樓之5","核准設立"
"84971991","幸福生物科技股份有限公司","臺中市西區和龍里台中港路一段12號20樓之3","核准設立"
"85615014","臺灣汎生製藥廠股份有限公司","高雄市鳥松區大同路5之1號","核准設立"
"85983431","偉桃企業有限公司","高雄市鳳山區南富街56號","核准設立"
"86107467","益大理研股份有限公司","桃園市八德區友聯街29巷34號","核准設立"
"86167252","唯賓工業有限公司","桃園市平鎮區平安里南平路65號1F","核准設立"
"86182697","國馨實業股份有限公司","新竹縣竹北市竹義里華興街三五九號","廢止"
"86197468","順傑生物科技股份有限公司","臺南市南區彰南里新和路40號","核准設立"
"86261658","欣霖有限公司","南投縣竹山鎮延祥里鹿山路284巷158號","核准設立"
"86282529","乾坤食品有限公司","新北市汐止區中興里中興路129號2樓","解散"
"86299628","演色印刷事業有限公司","臺北市中正區羅斯福路2段68號3樓、12樓","核准設立"
"86347282","名典實業有限公司","臺中市豐原區西安里瑞安街21號","核准設立"
"86396678","易生食品科技有限公司","臺中市西屯區河南路52號1樓","核准設立"
"86422248","仲典科技企業有限公司","新北市三重區光復路2段192號B棟","核准設立"
"86487500","雅傳企業有限公司","新北市樹林區太平路8號1樓","核准設立"
"86525531","天然美生物科技股份有限公司","臺北市信義區松勤街9號4樓","解散"
"86690980","旺嘉事業股份有限公司","臺北市大同區西寧北路72號2樓","核准設立"
"86714842","甲緣堂益菌生技股份有限公司","彰化縣彰化市華北里光華街154號1樓","核准設立"
"86754604","日觀實業股份有限公司","新北市新店區北新路3段219號16樓","核准設立"
"86754920","維冠興業股份有限公司","臺北市士林區福港街１８巷１５號１樓","解散"
"86776706","綺馥生化股份有限公司","新竹市光復里忠孝路七四號","廢止"
"86821239","玖俐實業有限公司","臺中市豐原區成功路253號","核准設立"
"86823594","詮亞股份有限公司","南投縣南投市永豐里工業北一路4號","核准設立"
"86836726","勝騰食品股份有限公司","臺南市永康區王行里環工路3號","核准設立"
"86847343","匡健企業有限公司","臺北市內湖區新明路321巷10弄24號3樓","核准設立"
"86914383","農順貿易有限公司","高雄市大寮區過溪里濃公路256巷43號","核准設立"
"89218369","上福食品有限公司","彰化縣秀水鄉安溪村平安一街56號","核准設立"
"89226380","麥君食品有限公司","臺中市龍井區忠和里工業路246巷3號","核准設立"
"89237696","祐昇興業有限公司","雲林縣元長鄉鹿北村明鹿路45號","廢止"
"89282663","華膳空廚股份有限公司","桃園市蘆竹區海山路2段156巷22號","核准設立"
"89313841","國傑生物科技股份有限公司","臺北市大安區敦化南路1段200號7樓之1","核准設立"
"89329554","健得祐生物科技有限公司","臺中市霧峰區萬豐里中正路263號","核准設立"
"89333683","環扣國際事業股份有限公司","苗栗縣頭屋鄉象山村12鄰象山路251號","核准設立"
"89348861","豐菓食品有限公司","高雄市橋頭區筆秀里筆秀路98號","核准設立"
"89377979","東庭國際事業股份有限公司","臺中市西區吉龍里五權五街151號5樓之3","核准設立"
"89381880","顥通企業有限公司","彰化縣社頭鄉仁雅村仁雅巷177弄10號","核准設立"
"89385696","玖真貿易有限公司","新北市樹林區大安路五三八號二樓","核准設立"
"89397503","臺鹽實業股份有限公司","臺南市南區健康路1段297號","核准設立"
"89413709","三強法鑫股份有限公司","高雄市苓雅區新光路38號15樓之3","核准設立"
"89426556","日寶國際事業有限公司","高雄市三民區復興一路176號10樓","核准設立"
"89431158","沅笙企業有限公司","高雄市岡山區岡山路610巷26號","核准設立"
"89477528","雙鶴生物科技股份有限公司","臺北市中山區南京東路3段68號14樓","核准設立"
"89567921","雙通食品企業股份有限公司","臺南市南區喜東里喜樹路五七之一號二樓","解散"
"89797070","常饌食品股份有限公司","新北市中和區中正路816號","核准設立"
"89864289","綠指南貿易有限公司","新北市板橋區信義路163巷5號10樓","核准設立"
"89884975","三友生技醫藥股份有限公司","臺南市後壁區福安里下寮路207之3號","核准設立"
"89932940","勁揚股份有限公司","臺北市內湖區行愛路78巷28號4樓之2","核准設立"
"89965054","連合發企業股份有限公司","基隆市七堵區東新街91號6樓","核准設立"
"91378875","協浤企業股份有限公司","屏東縣東港鎮朝安里新生一路42號","核准設立"
"91724356","南美製藥股份有限公司","高雄市大寮區大有二街8號","核准設立"
"96865024","鮮大王企業股份有限公司","桃園市平鎮區關爺東路35號","核准設立"
"96869252","展昇生鮮企業股份有限公司","雲林縣斗六市斗工六路6號","核准設立"
"96869627","宇宙國實業有限公司","新北市蘆洲區和平路一一四巷一○號六樓","解散"
"96898947","晨亦企業有限公司","臺南市永康區復華里復華八街47巷5號1樓","核准設立"
"96915426","光隆生化科技股份有限公司","花蓮縣花蓮市國聯二路159號","核准設立"
"80389263","艾普立科技股份有限公司","彰化縣彰化市彰安里曉陽路五八號四樓","解散"
"80389947","順瑛堂生物科技製藥股份有限公司","雲林縣虎尾鎮興南里興南路90號","核准設立"
"80397186","運升生物科技股份有限公司","苗栗縣竹南鎮新南里二四鄰崁頂58之14號","廢止"
"80431781","素國食品有限公司","雲林縣斗南鎮明昌里南昌西路六九號一樓　","解散"
"80447192","美興國際股份有限公司","臺中市南屯區工業區十八路8號1樓","核准設立"
"80455214","華德生化科技股份有限公司","嘉義市東區興仁里七鄰興仁街一七九號","解散"
"80460743","立盛食品有限公司","新北市蘆洲區國道路2段115號","核准設立"
"80482303","禾家香食品股份有限公司","彰化縣北斗鎮大道里中山路二段527巷118號","核准設立"
"80483529","樂口股份有限公司","高雄市大社區保社里旗楠路51-1號","核准設立"
"80484576","酒軒酒莊生物科技股份有限公司","新北市淡水區中正東路一段三巷九號五樓","廢止"
"80492581","長億生物科技有限公司","臺北市大安區光復南路４３２號１０樓","撤銷"
"80504171","棠富桂糕餅有限公司","臺北市內湖區內湖路2段488號1樓","核准設立"
"80510265","貝特克生物科技有限公司","臺北市中山區新生北路3段82巷30號5樓之2","核准設立"
"80511010","和豐德生物科技有限公司","臺北市松山區南京東路5段291巷41弄43號1樓","撤銷"
"80531851","嘉會生技股份有限公司","新北市中和區中正路738號7樓之8","核准設立"
"80539880","雲集國際股份有限公司","臺北市士林區後港街１０２號８樓","解散"
"80541041","生資有限公司","臺北市中山區復興北路290號12樓之1","核准設立"
"80557943","健康資源國際有限公司","新北市中和區民享街93巷12號","核准設立"
"80568744","厚益寶國際有限公司","臺北市內湖區成功路3段141號2樓","核准設立"
"80576765","呈康食品股份有限公司","宜蘭縣五結鄉利工一路二段64號","核准設立"
"80587833","鹿世界觀光牧場有限公司","彰化縣二林鎮西斗里八間路180巷160弄29號1樓","核准設立"
"80587876","品膳西湖食品有限公司","臺中市西區安龍里民生路142-1號1樓","核准設立"
"80589348","鑫建誠食品工業有限公司","臺東縣臺東市豐樂里大勇路18號1樓","廢止"
"80593080","富騰國際開發股份有限公司","桃園市八德區大仁里桃鶯路南僑巷41號","核准設立"
"80602476","依尚沛股份有限公司","臺中市北屯區東山路一段二九三巷四號一樓","解散"
"80610779","華宏國際物料股份有限公司","新北市新莊區中正路700之37號13樓","核准設立"
"80611067","體元素生物科技股份有限公司","宜蘭縣冬山鄉德興五路18號","核准設立"
"80616921","紅杉有限公司","新北市新店區寶高路7巷4號1樓","核准設立"
"80628927","旭紘食品有限公司","高雄市岡山區竹圍東街182巷2號11樓","核准設立"
"80680508","宸品有限公司","臺北市南港區八德路4段778號4樓","核准設立"
"80703740","禮得咖啡企業有限公司","基隆市七堵區福一街51巷4號1樓","核准設立"
"80708739","鑫錩麟企業有限公司","臺中市大里區樹王里文心南路1243號","核准設立"
"80731611","北田食品股份有限公司","桃園市龍潭區武漢里九座寮６５之７號","核准設立"
"81082889","茂安企業有限公司","高雄市鳥松區美山路101之1號","核准設立"
"81242632","振聲冷凍食品股份有限公司","屏東縣鹽埔鄉新二村維新路168-8號","核准設立"
"83371273","三喜產業股份有限公司","屏東縣內埔鄉中林村大同路五段88號","核准設立"
"84111563","智邦知行國際股份有限公司","臺北市松山區南京東路5段163號7樓","核准設立"
"84204680","宗燁生物科技有限公司","新北市樹林區大安路528號8樓","核准設立"
"84381524","必高暢生物科技股份有限公司","屏東縣萬巒鄉佳和村佳興路77之2號","核准設立"
"84424848","宜農生物科技食品有限公司","臺中市神岡區社南里中山路851巷35弄38號","核准設立"
