"統一編號","公司名稱","公司地址","登記狀態"
"54731469","愛美客國際有限公司","臺北市信義區虎林街164巷32號4樓","核准設立"
"54731496","全世達企業股份有限公司","新北市三重區中興南街27號","核准設立"
"54733804","柄國有限公司","新北市汐止區湖蓮里湖前街110巷97弄4號12樓","核准設立"
"54739005","靖鴻國際貿易有限公司","新北市樹林區三俊街255巷12號3樓之2","核准設立"
"54740191","星寶商務貿易有限公司","臺中市大里區長榮里新生西路105號1樓","解散"
"54506104","尚陽生物科技有限公司","嘉義市西區竹村里北港路1471號1樓","解散"
"54509952","百威國際科技股份有限公司","雲林縣斗六市八德里引善路99號","核准設立"
"54514723","立曜有機有限公司","新竹縣竹北市東平里興隆路五段181號9樓","核准設立"
"54515027","貴法國際有限公司","彰化縣彰化市卦山里公園路一段353號之3","核准設立"
"54515455","翔茂國際開發股份有限公司","苗栗縣竹南鎮中華里16鄰環市路二段261號2樓","核准設立"
"54515461","正富國際有限公司","桃園市中壢區石頭里中正路97巷5號2樓之7","解散"
"54516790","羽揚生物科技有限公司","彰化縣花壇鄉白沙村觀音巷80弄4~29號","核准設立"
"54517019","盛川香料有限公司","彰化縣員林鎮崙雅里員水路一段580巷1-2號","核准設立"
"54520458","澄方動能生態有限公司","桃園市桃園區向善街48巷2號八樓","核准設立"
"54522569","鵬馳國際貿易有限公司","基隆市信義區信綠里正信路24-24號底二層","核准設立"
"54523201","多家利企業有限公司","雲林縣斗六市榴南里榴邨八街40號1樓","核准設立"
"54531080","德沅有限公司","彰化縣花壇鄉岩竹村大嶺巷19號","核准設立"
"54531976","浩司有限公司","桃園市桃園區南平路336號1、2樓","解散"
"54532671","宏玟實業有限公司","桃園市中壢區三民里中正路1274巷32號","核准設立"
"54534185","大聯興食品有限公司","嘉義縣六腳鄉六斗村六斗尾138號","核准設立"
"54534565","創禾國際股份有限公司","桃園市桃園區中平路102號3樓之2(A室2)","核准設立"
"54539766","發現行銷管理顧問有限公司","高雄市三民區十全一路161號1樓","核准設立"
"54540721","楷富調理食品有限公司","桃園市蘆竹區營盤里六福路251號3樓之13","核准設立"
"54547127","森駿國際有限公司","桃園市桃園區經國路72號13樓","解散"
"54548097","罕泉國際事業有限公司","新竹縣橫山鄉南昌村4鄰薯園18之2號","核准設立"
"54551276","超跑國際雲端有限公司","臺南市安平區文平里建平七街32號1樓","解散"
"54555717","天偉健康工學有限公司","臺中市西屯區逢甲里河南路二段332號2樓","核准設立"
"54559256","註富開發建設股份有限公司","臺南市新營區太北里太子宮15之7號","核准設立"
"54560541","澤誠國際有限公司","新北市土城區中央路3段71號之1(1樓)","核准設立"
"54569748","圓橙生醫有限公司","臺南市安平區建平里建平十五街131號2樓之1","核准設立"
"54581757","彤美有限公司","臺中市南屯區寶山里寶山東一街6號1樓","核准設立"
"54582622","欣聯生技有限公司","臺中市南屯區溝墘里大業路241號地下一層之1","核准設立"
"54583262","兩生花國際有限公司","臺中市北屯區平順里柳陽西街94巷45號1樓","核准設立"
"54585070","和橙有限公司","臺中市南屯區河南路四段688號5樓之21","核准設立"
"54586893","睦秀國際有限公司","臺中市北區賴旺里青島路一段41號1樓","核准設立"
"54586943","嘉儀國際有限公司","臺中市東區富仁里復興路五段180號1樓","廢止"
"54586958","佳秀國際有限公司","臺中市東區自強南街7巷9號2樓","廢止"
"54587252","基瑞生物技術有限公司","臺中市豐原區西安里成功路226巷2號","核准設立"
"54587648","中裕國際有限公司","臺中市南屯區三厝里三和街23號1樓","解散"
"54595112","貝可貝樂食品有限公司","臺中市北屯區三光里三光北一街36號","核准設立"
"54595627","曼特食品股份有限公司","臺中市東區東英里東英路578之1號1樓","核准設立"
"54595984","京漢行銷有限公司","臺中市北屯區文心路四段934號3樓之2","核准設立"
"54596082","富士創意國際有限公司","臺中市南屯區大業里大墩十四街115號2樓","解散"
"54598265","呈安有限公司","臺中市太平區中山路三段137號1樓","廢止"
"54599665","鼎寶生物科技有限公司","彰化縣花壇鄉橋頭村彰員路2段62號1樓","核准設立"
"54601579","仲凱企業有限公司","臺中市大里區福大路48號1樓","核准設立"
"54601959","世紀中華開發股份有限公司","臺中市北區金龍街42-6號","核准設立"
"54603788","開沅堂生技有限公司","臺中市西屯區何成里大墩十八街195號3樓之2","核准設立"
"54605168","魔髮獅股份有限公司","臺中市西屯區大容西街67號3樓之2","核准設立"
"54607573","旺勝已生化國際有限公司","臺中市潭子區福仁里環中東路一段115號1樓","核准設立"
"54610140","誠富草本科技股份有限公司","高雄市三民區民族一路13號12樓","核准設立"
"54610520","裕笙興業有限公司","高雄市苓雅區建軍路168巷5號2樓","核准設立"
"54612837","嘉辰食品有限公司","高雄市大樹區竹寮路311號","核准設立"
"54615525","思邈健康科技股份有限公司","高雄市前鎮區瑞隆路222巷49號1樓","核准設立"
"54615551","可成國際有限公司","高雄市鼓山區美術南二路170號6樓","核准設立"
"54616720","華汎生物科技有限公司","高雄市苓雅區允文街133號","核准設立"
"54617805","朝煬國際股份有限公司","高雄市三民區汾陽路70號12樓","解散"
"54619347","健壯生技有限公司","高雄市楠梓區加昌路159號1樓","核准設立"
"54619424","桐綺恩企業有限公司","高雄市鳳山區文武街8號6樓","核准設立"
"54621218","歐渼國際美學有限公司","高雄市小港區東林路14號","核准設立"
"54621673","茂晟國際有限公司","高雄市左營區保靖街125號3樓之1","核准設立"
"54623877","戊群科技有限公司","高雄市小港區龍鳳路132之1號","核准設立"
"54625220","多力倫企業有限公司","高雄市小港區宏平路475號1樓","核准設立"
"54626987","弘盛企業有限公司","高雄市前鎮區鎮洋路5號","核准設立"
"54627141","麥克亞倫渡假村有限公司","高雄市六龜區和平路130之5號","核准設立"
"54627260","華聯國際生技有限公司","高雄市鼓山區明誠四路8號13樓","核准設立"
"54629197","美特瑞國際貿易有限公司","高雄市前鎮區草衙二路462號3樓","核准設立"
"54631102","索里歐食品有限公司","高雄市苓雅區中正一路121巷6弄10號4樓","核准設立"
"54634662","毅業有限公司","高雄市苓雅區自強三路3號13樓之10","核准設立"
"54333286","岱洛克有限公司","臺北市內湖區內湖路1段123號3樓","解散"
"54333835","金聚易國際企業股份有限公司","臺北市中正區忠孝西路1段7號9樓之2","解散"
"54333862","秝葳國際有限公司","臺北市中山區錦州街5號6樓之2","核准設立"
"54334551","凌軒國際貿易有限公司","桃園市桃園區中州街125巷6之3號","核准設立"
"54335073","御福堂生物科技有限公司","臺北市萬華區廣州街32號9樓","解散"
"54337369","鴻銳國際體育設備有限公司","臺北市內湖區民權東路6段90巷5弄6號1樓","核准設立"
"54342840","青春密碼國際學苑股份有限公司","臺北市松山區敦化北路102號7樓","核准設立"
"54345017","譽藝國際有限公司","臺北市信義區基隆路1段97號4樓之2","核准設立"
"54346389","台灣上古醇有限公司","新北市三重區萬全街47號(1樓)","核准設立"
"54348957","大久生物科技股份有限公司","臺北市松山區寶清街89巷31號","核准設立"
"54349463","盛邦開發投資股份有限公司","臺北市大安區忠孝東路4段107號12樓","核准設立"
"54352115","合和堂餅店有限公司","臺北市松山區饒河街74號","解散"
"54352157","上泓貿易有限公司","臺北市文山區保儀路109巷21弄11號2樓","解散"
"54355963","十盛餐飲股份有限公司","臺北市南港區研究院路1段88號1樓","解散"
"54356858","樂朵詩股份有限公司","臺北市松山區敦化北路205號6樓(610室)","解散"
"54364837","旺飛國際有限公司","臺北市中山區中山北路2段39巷6號3樓之1","核准設立"
"54365717","跳舞辣嬌有限公司","臺北市中山區長安東路2段110號3之1樓","核准設立"
"54366390","中誼資產開發股份有限公司","新北市永和區福和路201號11樓之2","核准設立"
"54368073","優蛋食品生技有限公司","臺北市文山區辛亥路5段86號2樓","核准設立"
"54373385","香港商晉杰貿易有限公司","臺中市北屯區仁和里四平路238巷310號1樓","核准設立"
"54391594","香港商松樸健康諮詢顧問有限公司","臺北市松山區敦化北路207號11樓","核准設立"
"54392030","香港商雅納國際股份有限公司","臺北市大安區信義路2段118號11樓之2","核准設立"
"54502607","華杏生物科技股份有限公司","新竹市東大路2段198號8樓","核准設立"
"54507363","祥裕科技實業有限公司","苗栗縣頭份鎮民族里東民路88號1樓","核准設立"
"54509340","威仕頓餐飲有限公司","桃園市桃園區建國里建國東路15巷7號","解散"
"54511248","寵愛生物科技有限公司","桃園市桃園區中山路1000-7號1樓之2","解散"
"54514028","三一餐飲事業有限公司","桃園市中壢區五權里正光街151號1樓","廢止"
"54514527","今采禮品有限公司","桃園市蘆竹區南崁里南華三街1號1樓","解散"
"54515504","茗春堂國際開發有限公司","桃園市桃園區自強里經國路336巷70號9樓","核准設立"
"54515737","林賴三名玄生物科技有限公司","宜蘭縣五結鄉鎮安村5鄰舊街路71號1樓","解散"
"54518191","展和國際貿易有限公司","屏東縣新園鄉新東村中慶巷97-10號","核准設立"
"54519086","佳豐筵餐廳有限公司","新竹市文化街100號及102號","核准設立"
"54520823","夆元蔬果有限公司","基隆市中山區中和路168巷14弄12號","核准設立"
"54521153","柏鉻富股份有限公司","桃園市平鎮區義民里復旦路二段117巷10號1樓","核准設立"
"54521479","仕鎰國際有限公司","彰化縣竹塘鄉竹塘村仁愛街58巷18弄20號1樓","解散"
"54524877","橋頭堡有限公司","桃園市八德區大智里大智路142號3樓","核准設立"
"54525691","利源生物科技有限公司","嘉義縣朴子市崁前里崁前88之7號1樓","核准設立"
"54530131","樂民泰亞實業有限公司","嘉義市西區福民里興業西路387號4樓","核准設立"
"54531455","佛心國際事業有限公司","桃園市八德區國聯街1號1樓","核准設立"
"54534333","新靓麥實業股份有限公司","臺中市西屯區永安里玉門路480號","解散"
"54534381","順天無毒農場有限公司","南投縣竹山鎮延正里延正路84號1樓","核准設立"
"54535109","臻蓁豐富資源貿易有限公司","雲林縣斗六市鎮北里育英北街101-9號1樓","解散"
"54535261","新月光國際有限公司","嘉義市西區北門里成仁街271-5號二樓之1","核准設立"
"54535749","禾豊實業有限公司","嘉義市西區北榮里向榮街217-9號5樓之2","核准設立"
"54549259","良芯事業有限公司","臺南市仁德區太子里太子三街17-1號1樓","解散"
