"統一編號","公司名稱","公司地址","登記狀態"
"84248907","秉辰實業有限公司","桃園市平鎮區高雙里高雙路4號","核准設立"
"84257335","全鎂興業股份有限公司","臺北市中山區長春路100號7樓之13","核准設立"
"84288554","必群股份有限公司","臺北市松山區南京東路5段202號13樓之1","核准設立"
"84412462","雅城綜商企業有限公司","新竹市東區光鎮里南大路882號","核准設立"
"84442769","大買家股份有限公司","臺中市西區大隆路20號14樓之8","核准設立"
"84459775","物之坊有限公司","臺北市內湖區民權東路6段304號1樓","核准設立"
"84465447","建福電器有限公司","臺北市士林區大西路24號1樓","核准設立"
"84474781","博東客企業有限公司","臺北市大安區新生南路3段68之4號2樓","核准設立"
"84483986","台灣銀谷有限公司","新北市三重區重新路5段646號13樓之6","核准設立"
"84488687","麗羊實業有限公司","臺北市松山區民權東路3段106巷15弄6號1樓","核准設立"
"84571209","崑力企業有限公司","新北市中和區圓通路162巷10號1樓","核准設立"
"84620356","永瑒國際貿易有限公司","臺中市太平區精美路301巷59號1樓","核准設立"
"84644245","近陸企業有限公司","新北市三重區雙園街一巷九號四樓","廢止"
"84906731","億星國際有限公司","臺北市大安區潮州街176號","核准設立"
"84921352","長榮水族寵物有限公司","臺北市中山區農安街271巷5號1樓","核准設立"
"84925532","藝大利有限公司","新北市五股區自強路19巷36號5樓","核准設立"
"84929896","瑞軒科技股份有限公司","新北市中和區連城路268號17樓","核准設立"
"84938419","益鈞實業股份有限公司","新北市中和區錦和路24號(1樓)","核准設立"
"86127554","康嘉企業有限公司","臺北市信義區基隆路2段23號4樓之3","核准設立"
"86225598","智新企業有限公司","新北市新店區北宜路2段18及20號1樓","解散"
"86301363","蒙帝那生物科技有限公司","臺北市中山區南京東路3段201號4樓及4樓之1","核准設立"
"86334603","芳仁企業有限公司","臺中市西區台中港路一段255號4樓之2","核准設立"
"86368336","獨傲國際創意有限公司","新北市汐止區湖光里湖前街110巷97弄4號","核准設立"
"86373099","耐久能企業有限公司","彰化縣員林鎮和平里中山路二段277巷49號","核准設立"
"86414606","麥方國際有限公司","臺中市北屯區軍功里東山路1段218巷6之7弄2號9樓之2","核准設立"
"86432800","沉逸齋有限公司","新北市三峽區紫微南路47號","核准設立"
"86495348","忠杉有限公司","新北市中和區中正路九○九號七樓","核准設立"
"86827389","飛達通用有限公司","新北市永和區民有街67巷8弄4號1樓","核准設立"
"86835521","雄騰股份有限公司","新北市新莊區仁愛街1號","核准設立"
"86990760","品佳翔貿易有限公司","臺南市白河區河東里156之6號","核准設立"
"89291641","優賜國際有限公司","嘉義市西區雙竹街１２號１樓","核准設立"
"89306139","福隄國際事業股份有限公司","宜蘭縣冬山鄉武淵村武淵路13號1樓","核准設立"
"89340642","旭杭企業有限公司","新北市樹林區東山里中山路2段151巷6弄8號6樓","核准設立"
"89390488","特力屋股份有限公司","臺北市內湖區湖元里新湖三路23號1、2、5樓","核准設立"
"54716592","億鳥企業有限公司","新北市新店區明德路26巷10號(1樓)","核准設立"
"54718780","吉客購有限公司","新北市新莊區新北大道3段5號13樓之2","核准設立"
"54720857","傳智樂學有限公司","新北市新店區復興里中正路535號5樓","核准設立"
"54722291","貓男爵夏夜幻想有限公司","新北市土城區中央路4段124號(1樓)","核准設立"
"54724002","波緹企業有限公司","新北市新店區二十張路37號2樓之1","核准設立"
"54726986","招財貓千客萬來有限公司","新北市土城區中央路4段46之1號","核准設立"
"54731496","全世達企業股份有限公司","新北市三重區中興南街27號","核准設立"
"54732024","川泰環能有限公司","新北市五股區德泰里成泰路1段7巷9弄11之1號","核准設立"
"54732740","元圓寶國際有限公司","新北市中和區板南路667號4樓","核准設立"
"54733804","柄國有限公司","新北市汐止區湖蓮里湖前街110巷97弄4號12樓","核准設立"
"54735872","爵靈企業有限公司","新北市永和區中山路1段126號(1樓)","核准設立"
"54736393","吉庫興業有限公司","新北市中和區中正路906號3樓","核准設立"
"54737999","購愛美國際有限公司","新北市五股區成泰路3段577巷80弄84號4樓","核准設立"
"54741184","澐達貿易有限公司","臺中市西屯區何成里大祥街10號1樓","核准設立"
"54747552","君衛國際有限公司","臺中市大甲區庄美里經國路375巷96號","核准設立"
"54750021","毓峰股份有限公司","臺中市南屯區三和里惠中路三段10號6樓","解散"
"54750182","展樂創意設計有限公司","臺中市豐原區鎌村里鎌村路465巷64弄8號1樓","核准設立"
"54750818","荷珥緹生活事業有限公司","臺中市南屯區干城街116巷1弄15號1樓","核准設立"
"54753907","靜禾日實業有限公司","臺中市太平區新坪里育賢路31-1號","核准設立"
"54760793","必美達股份有限公司","臺中市西屯區鵬程里17鄰逢大路67號5樓之2","核准設立"
"54762716","君富食品有限公司","臺中市南屯區五權西路二段673號5樓","核准設立"
"54762883","家樂五金有限公司","臺中市太平區新坪里育仁路65號1樓","核准設立"
"54766369","杏邦管理顧問有限公司","臺中市西屯區福恩里工業區一路2巷3號6樓之9","核准設立"
"54772427","波波麗亞國際事業有限公司","彰化縣彰化市公園路一段329巷2號","解散"
"54775016","聯邦寵物行銷事業有限公司","彰化縣員林市中正里三民東街76號","核准設立"
"54787940","唯信國際有限公司","苗栗縣竹南鎮博愛街297號1樓","核准設立"
"54790234","利康事業有限公司","嘉義市文雅里文雅街175巷7弄35號","核准設立"
"54790467","八度國際貿易有限公司","基隆市安樂區樂利二街62巷217號10樓","核准設立"
"54793886","高野家生機食品股份有限公司","嘉義市西區姜文街81號1樓","核准設立"
"54796292","印象百貨有限公司","桃園市桃園區民生里中正路134號1樓","核准設立"
"54803316","良糧食舖有限公司","基隆市安樂區麥金路64號7樓","核准設立"
"54806643","植盛股份有限公司","屏東縣東港鎮東新路20之1號","核准設立"
"54806778","泰景文創有限公司","嘉義縣中埔鄉和美村21鄰永樂新村350號1樓","核准設立"
"54810999","鴻昱生技有限公司","苗栗縣頭份鎮東庄里18鄰東民三街15號1樓","核准設立"
"54820309","頂麻吉寵物食品有限公司","高雄市鼓山區鼓山三路8之36號1樓","核准設立"
"54821433","綠自然生物科技股份有限公司","高雄市前金區七賢二路203號3樓之1","核准設立"
"54823002","阿咕寵物有限公司","高雄市苓雅區民權一路19號1樓","核准設立"
"54823657","富華事業有限公司","高雄市鳳山區北文街26號","核准設立"
"54833368","一謙創意事業有限公司","新北市樹林區國凱街158號2樓","核准設立"
"54837110","山本昌生物科技有限公司","新北市土城區福祥街15號4樓","核准設立"
"54840092","誠實精品文具有限公司","新北市板橋區民生路3段11號","核准設立"
"54841233","亮眼國際貿易股份有限公司","新北市新莊區龍安路3之1號2樓","解散"
"54842325","久酉創意生活國際企業有限公司","新北市中和區中正路901號10樓之3","核准設立"
"54842599","賽維羅科技有限公司","新北市中和區連城路219巷20號4樓","核准設立"
"54845097","靖華農業生技股份有限公司","新北市永和區成功路1段18巷11號2樓","核准設立"
"54849690","食獻事業有限公司","新北市三重區正義南路45巷18號(1樓)","核准設立"
"54851392","全迎日美有限公司","新北市三重區洛陽街45巷35號2樓","核准設立"
"54852060","銀色關懷有限公司","新北市樹林區仁愛街3號2樓","核准設立"
"54852694","星揚有限公司","新北市三峽區中園街7之1號13樓","核准設立"
"54859021","欣盛行銷國際有限公司","新北市新莊區永安街147號","核准設立"
"54861194","憶鈊有限公司","新北市中和區景平路71號12樓之2","核准設立"
"54862617","品利興國際有限公司","新北市三芝區芝麻三街18號(1樓)","核准設立"
"54864185","鴻騰生物科技國際有限公司","新北市板橋區雙十路3段5號3樓","核准設立"
"54865706","好會飛網路股份有限公司","新北市中和區中正路700號2樓之4","核准設立"
"54867633","波瑟頓有限公司","新北市新店區北宜路1段78號13樓","核准設立"
"54867731","隨心小舖有限公司","新北市三重區溪尾街42之3號9樓","核准設立"
"54867943","樂蔬文化有限公司","新北市林口區文化三路1段39巷116弄3號","核准設立"
"54868268","楓芝林有限公司","新北市瑞芳區明燈路1段45巷1之4號","核准設立"
"54870314","念念有限公司","新北市土城區中央路4段165巷15之2號4樓","核准設立"
"54870898","十分休息讚有限公司","新北市平溪區靜安路3段355號","核准設立"
"54870953","山喜實業有限公司","新北市板橋區實踐路93巷6號","核准設立"
"54870980","沐槿股份有限公司","新北市三重區興德路98號14樓","核准設立"
"54874515","園嘉寶企業有限公司","新北市樹林區中山路2段151巷8弄16號5樓","核准設立"
"54875140","威奇國際貿易有限公司","新北市土城區明德路1段35號16樓","核准設立"
"89547799","名人電腦股份有限公司","新竹市科學園路127巷4弄4號","核准設立"
"89608654","安德生國際有限公司","新北市新莊區五權二路26號之2","核准設立"
"89621761","慶誠資訊有限公司","桃園市蘆竹區南順一街12號3樓","核准設立"
"89708909","汎益通國際貿易有限公司","臺中市北屯區仁愛里水湳路113-10號","核准設立"
"89723508","強奕企業有限公司","臺南市安南區溪頂里郡安路四段八九巷三號一樓","核准設立"
"89737828","彩喬有限公司","臺北市中山區中山北路1段83巷5號3樓之8","解散"
"89782371","全球寵物用品有限公司","南投縣草屯鎮土城里中正路137之26號","核准設立"
"89794926","風之彩工房有限公司","新北市汐止區秀山路53巷2弄30號3樓","核准設立"
"89798465","傑爾富貿易有限公司","新北市板橋區莊敬路56號7樓","核准設立"
"89816908","大東天下科技有限公司","臺中市北區三民路三段266號3樓之5","核准設立"
"89861781","星光耀實業有限公司","彰化縣鹿港鎮溝墘里鹿和路三段432巷155號","核准設立"
"89895115","達文西興業股份有限公司","新北市三重區仁愛街327巷50之2號","核准設立"
"89895728","民智科技股份有限公司","新北市中和區建康路130號4樓之2","核准設立"
"89940977","康成志業股份有限公司","臺北市中山區南京東路3段201號4樓","核准設立"
