"統一編號","公司名稱","公司地址","登記狀態"
"84111563","智邦知行國際股份有限公司","臺北市松山區南京東路5段163號7樓","核准設立"
"84226299","喬揚實業有限公司","新竹縣竹北市東海里東海一街95巷115號1樓","核准設立"
"84323145","鐠鈦企業有限公司","高雄市苓雅區廣州一街58號1樓","核准設立"
"54887856","竿位整合行銷有限公司","臺中市北區青島西街34巷1號1樓","核准設立"
"54888623","咕嚕貓旗艦咖啡有限公司","臺中市西區館前路6號","核准設立"
"54889025","菁力渼食品科技有限公司","臺中市霧峰區四德里中投西路二段80號","核准設立"
"54889587","固康生物科技有限公司","臺中市東區十甲里自由路四段319號7樓","核准設立"
"54895032","初曉餐飲有限公司","臺中市北屯區松和里松和街33號8樓之7","核准設立"
"54895130","宥葳生化科技有限公司","臺中市西區臺灣大道二段501號18樓之2","核准設立"
"54896399","必德恩事業發展股份有限公司","臺中市西區公益路132號3樓","核准設立"
"54898452","必德恩事業發展股份有限公司","臺中市西區公益路132號3樓","核准設立"
"54898621","可可香國際有限公司","臺中市北屯區平昌里昌平路一段262號","核准設立"
"54899332","台灣諾獎生物科技股份有限公司","臺中市北區太原路二段66號3樓","解散"
"54900725","珍美美妍有限公司","臺中市西區向上路一段28號1樓","核准設立"
"54902385","無藏跨界整合茗業有限公司","臺中市西區模範街24巷5號1樓","核准設立"
"54902511","佳心有限公司","臺中市南屯區向上南路一段163號2樓之4","核准設立"
"54905165","京靖有限公司","臺中市豐原區南陽里圓環東路406號1樓","核准設立"
"54906299","合新創股份有限公司","臺中市西區公平里公益路294號","核准設立"
"54906880","極品莊園咖啡股份有限公司","臺中市西屯區臺灣大道三段592號17樓之1","核准設立"
"54907157","超泓實業有限公司","臺中市北區立人里華美街二段262號5樓之3","核准設立"
"54907207","筆堆有限公司","臺中市西屯區何南里大墩路1018號1樓","核准設立"
"54910385","骨架子生技股份有限公司","臺中市西屯區何成里大容東一街37號2樓","核准設立"
"54910483","星寶國際企業管理顧問有限公司","臺中市北屯區梅川東路五段476號11樓之3","核准設立"
"56661777","昇揚五金工業股份有限公司","臺中市大甲區日南里經國路二六八○號","解散"
"66539608","阿桐伯生物科技製藥廠股份有限公司","臺南市六甲區二甲里中山路435巷10號","核准設立"
"70365853","協和節能科技股份有限公司","臺北市大安區和平東路1段216號12樓之2","核准設立"
"70370758","塔颯生物股份有限公司","新北市汐止區忠二街8巷3號(2樓)","核准設立"
"70381761","台灣基因科技股份有限公司","臺北市南港區園區街3號12樓之3","核准設立"
"70392232","蓮心園股份有限公司","臺北市中山區新生北路2段108號2樓","核准設立，但已命令解散"
"70402668","芭黎食品股份有限公司","高雄市三民區鼎強街461巷2弄54號1樓","核准設立"
"70404687","寰生生物科技股份有限公司","高雄市苓雅區安祥里中正2路20號6樓之2","廢止"
"70408017","開富食品國際有限公司","高雄市大社區旗楠路82號","核准設立"
"70426129","蔘華生物科技有限公司","高雄市新興區中山二路472號9樓之7","核准設立"
"70433888","歐蘿蔓企業有限公司","高雄市左營區南屏路390號2樓","核准設立"
"70438960","育家有限公司","臺北市中山區中山北路1段140巷3號1樓","核准設立"
"70482326","禧泓國際有限公司","臺北市大安區仁愛路4段151巷17號1樓","核准設立"
"70599944","三汫鹿兒島食品有限公司","桃園市桃園區大興里春日路945號","核准設立"
"70618528","廖叔叔健康屋有限公司","高雄市苓雅區中華4路122號3樓","核准設立"
"70688761","震元科技股份有限公司","新北市中和區中山路3段110號10樓之5　　","核准設立"
"70702617","植豐食品企業有限公司","桃園市蘆竹區南興里奉化路231號1樓","核准設立"
"76547971","效能電腦科技股份有限公司","高雄市三民區義華路199巷6號","核准設立"
"79959856","楠美藥品股份有限公司","彰化縣員林鎮三條里員東路二段207號","核准設立"
"79964133","亞霈股份有限公司","臺中市西屯區市政路386號13樓之3","核准設立"
"80006667","永宣有限公司","臺北市中山區龍江路370巷24號1樓","核准設立"
"80043240","中華海峽兩岸農業生物科技發展股份有限公司","嘉義市西區友愛路506號","核准設立"
"80076430","祥合生物科技有限公司","臺中市西區公民里自治街84號","解散"
"80078943","康禾興業股份有限公司","新北市中和區中山路3段110號4樓之2","核准設立"
"80126797","東山行生技事業股份有限公司","新北市新莊區瓊林南路118-3號","廢止"
"80147815","吉裕電子有限公司","臺北市大同區南京西路66號8樓之1","核准設立"
"80150613","濟實生化科技有限公司","臺北市中山區復興北路１７８號１３樓之７","廢止"
"80152128","鳳凰國際實業有限公司","臺北市大安區忠孝東路４段３１１號７樓之１","解散"
"80153837","開力旺股份有限公司","基隆市信義區仁壽里信一路148號5樓","核准設立"
"80167348","昇陽世界股份有限公司","臺北市中正區衡陽路7號8樓","核准設立，但已命令解散"
"80169090","晟翔生物科技興業有限公司","新北市新店區寶福里寶橋路235巷1弄2號8樓","解散"
"80178458","華英書局股份有限公司","臺北市大安區新生南路2段30巷1之3號1樓","解散"
"80185492","愛麗達國際有限公司","臺北市中山區復興北路290號2樓之1","核准設立"
"80191092","台北新動廣告有限公司","臺北市松山區復興北路15號10樓之4","核准設立"
"80192732","佳鑫水有限公司","新北市中和區景新街383巷26號4樓","解散"
"80229816","晉達生物科技有限公司","臺南市北區長榮路5段433號","核准設立"
"80252870","富渼國際貿易有限公司","高雄市左營區文科街43號2樓之1","核准設立"
"80258059","螢光科技有限公司","新北市中和區興南路2段12號12樓","核准設立"
"80258656","天下生活事業有限公司","臺北市大安區基隆路4段43號1樓","核准設立"
"80261890","老子曰實業股份有限公司","臺北市中正區中山北路1段2號10樓","核准設立"
"80263193","春榮國際企業有限公司","臺北市中正區汀州路2段122號(1樓)","核准設立"
"80275212","唐苑食品有限公司","臺北市大同區延平北路2段132號2樓","核准設立"
"84536983","宇立鑫有限公司","彰化縣彰化市國聖里中山路三段五一八巷七之五號","核准設立"
"84621215","詠騰科技工業股份有限公司","新北市土城區永豐路195巷26號","核准設立"
"84659035","基因國際生醫股份有限公司","臺北市大安區復興南路1段209號10樓","核准設立"
"84793883","百草生化科技股份有限公司","南投縣竹山鎮延平里東鄉路3之6號","核准設立"
"84917049","復宏興企業有限公司","臺北市萬華區和平西路3段384號6樓之4","核准設立"
"84930839","德樂金生活事業有限公司","臺北市中正區青島東路９號７樓之１","廢止"
"85631464","恒宜貿易股份有限公司","臺中市北屯區水湳里文心路4段81號18樓之2","核准設立"
"85774223","忠盟企業有限公司","高雄市前金區中華三路23號10樓之3","核准設立"
"86017368","長久富貴國際股份有限公司","臺中市北區中清路一段89號7樓之5","核准設立"
"86097799","巨莊企業有限公司","雲林縣西螺鎮新安里新社119號","解散"
"86105593","高野農業生技股份有限公司","雲林縣斗六市雲林路2段152號","核准設立"
"86304875","義大國際有限公司","桃園市桃園區成功里自強路31號","核准設立"
"86308128","愛樂活世界股份有限公司","臺北市萬華區永福街40號1樓","核准設立"
"86369150","興溢興業有限公司","雲林縣莿桐鄉麻園村榮貫路1之21號1樓","核准設立"
"86369601","順慶實業有限公司","高雄市大寮區大有三街28號","核准設立"
"86384960","台灣通用磨坊股份有限公司","臺北市信義區忠孝東路4段550號7樓","核准設立"
"86618952","勤美廣告實業有限公司","臺中市西屯區河南路二段143之1號4樓","核准設立"
"86977963","北成生物科技股份有限公司","南投縣竹山鎮延平里東鄉路3之7號","核准設立"
"89261528","綠壯國際股份有限公司","桃園市蘆竹區長興里南崁路二段66之8號6樓","核准設立"
"89408656","泰郁有限公司","嘉義市東區長竹里大雅路二段439號13樓之4","核准設立"
"89477034","亞旺實業有限公司","臺北市松山區南京東路5段163號7樓","核准設立"
"89674366","好喬股份有限公司","彰化縣芬園鄉楓坑村仁愛路2段518號","核准設立"
"89738967","永農國際綠能生技開發有限公司","高雄市三民區大昌二路１２1之５號１４樓","核准設立"
"89782301","小村吉食品有限公司","新北市新莊區中正路803巷53號","解散"
"89828279","清華科技檢驗股份有限公司","新竹縣竹北市泰和里中和街55號","核准設立"
"89954319","碧莎蕾藥品實業有限公司","臺北市萬華區寶興街80巷16號1樓","核准設立"
"89962009","盈澔實業股份有限公司","臺北市中山區民權東路3段58號11樓之3","核准設立"
"96850850","茂世興業有限公司","新北市五股區成泰路4段18號4樓之1","核准設立"
"96862639","愛味香食品股份有限公司","新北市鶯歌區中正三路491巷7號","核准設立"
"96868253","矽緯資訊股份有限公司","臺北市士林區通河東街1段130巷30號1樓","核准設立"
"96897617","巨弓科技實業有限公司","臺南市永康區鹽行里新行街133號15樓之15","核准設立"
"96933326","清庭企業有限公司","臺北市松山區慶城街6之4號6樓之1","核准設立"
"96933661","風尚興業有限公司","臺北市大安區復興南路1段204號8樓","解散"
"97017219","日頭山企業有限公司","臺北市內湖區基湖路35巷11號6樓","核准設立"
"97038116","南昌興企業有限公司","臺南市安平區文平路４６１巷６７號","解散"
"97088375","歐磊科技股份有限公司","臺北市松山區民生東路3段119號5樓","核准設立"
"97105228","碩大興食品股份有限公司","新北市板橋區中正路275巷62弄8號1樓","核准設立"
"97113091","禾盛傳播股份有限公司","臺北市信義區忠孝東路5段1-1號9樓","核准設立"
"97156598","聚合商業資源開發有限公司","高雄市楠梓區壽豐路445之4號","解散"
"97194869","永得有限公司","桃園市中壢區五權里正光三街77號1樓","核准設立"
"97224218","吉儷興業有限公司","新北市五股區德泰里成泰路1段7巷48弄5號5樓","核准設立"
"97252001","君鴻國際酒店股份有限公司","高雄市苓雅區自強三路1號37至85樓","核准設立"
"97283341","佳世大有限公司","宜蘭縣礁溪鄉白雲三路2號1樓","解散"
"97374763","旺家實業有限公司","臺南市東區德光里德光街62巷32號","核准設立"
"97458720","鴻福株式興業股份有限公司","臺北市萬華區漢口街2段58號5樓之2","核准設立"
"97465840","楊桃文化事業有限公司","臺北市中山區南京東路1段16號5樓之6","核准設立"
