"統一編號","公司名稱","公司地址","登記狀態"
"29141346","嘉晶國際有限公司","新北市中和區景平路263之1號1樓","解散"
"29142823","羊紅國際有限公司","新北市土城區延吉街339號4樓","核准設立"
"29146709","三文魚國際行銷有限公司","新北市五股區五福路22巷3號1樓","核准設立"
"29146715","鑫泰工程有限公司","新北市八里區中山路1段157巷49號","核准設立"
"29148805","蒙帝塞洛企業有限公司","新北市中和區連勝街125號","核准設立"
"29150034","飛行糖有限公司","新北市新莊區永樂街30號1樓","核准設立"
"29150055","群藝國際智權股份有限公司","新北市淡水區民權路40號10樓","解散"
"29151224","綠活興業股份有限公司","新北市永和區中正路412巷20弄19號","核准設立"
"29151414","金合成工程有限公司","新北市五股區天乙路36號6樓","核准設立"
"29155256","廣昱塑膠有限公司","新北市中和區景新街467巷20弄118之1號","解散"
"29162566","松怡實業有限公司","新北市三重區中央北路71之1號3樓","核准設立"
"29176386","毅創實業有限公司","新北市新莊區幸福路710巷10號3樓","核准設立"
"29178835","祺鴻企業有限公司","新北市三重區永德里26鄰後竹圍街175巷2弄9號3樓","核准設立"
"34093750","覺真工藝有限公司","新北市新莊區化成路11巷74號","核准設立"
"35849620","邦進企業有限公司","新北市新莊區福營路２４２號２樓","核准設立"
"42563558","星辰精品百貨有限公司","桃園市平鎮區義興里義民路240號1樓","核准設立"
"42567230","萬得福興業有限公司","屏東縣屏東市溝美里公勤街109號1樓","核准設立"
"42567323","元福麻油有限公司","雲林縣北港鎮東華里中山路152號1樓","核准設立"
"42569321","綠研國際有限公司","桃園市桃園區東門里春日路128號3樓","核准設立"
"42569455","豐淇國際貿易有限公司","桃園市蘆竹區新興街125巷16弄1衖6號1樓","核准設立"
"42574611","億博特國際股份有限公司","新竹市東園里光復路二段938-2號","核准設立"
"42575267","毅軒實業有限公司","嘉義市西區獅子里2鄰南京路50號1樓","核准設立"
"42575554","堤歐楒股份有限公司","彰化縣彰化市西勢里辭修路312號1樓","核准設立"
"42575689","樂嬡生物科技有限公司","嘉義市西區福安里姜安街10之2號1樓","核准設立"
"42577315","啟暘國際有限公司","彰化縣彰化市大竹里彰南路二段77號2樓","核准設立"
"42580178","東瑱有限公司","新竹縣竹北市泰和里中華路1001號1樓","核准設立"
"42585005","全翔貨運股份有限公司","桃園市觀音區工業七路10號","核准設立"
"42589353","田頭家農產研發有限公司","雲林縣口湖鄉成龍村成龍路171號1樓","核准設立"
"42594975","兆通貿易有限公司","彰化縣鹿港鎮埔崙里民治街94之3號1樓","核准設立"
"42596740","奧斯國際暢貨有限公司","桃園市桃園區同德里中正路1071號17樓之6","核准設立"
"42596755","東正電商有限公司","彰化縣和美鎮犁盛里彰新路二段220號","核准設立"
"42598888","芫陞企業有限公司","桃園市桃園區三民路三段286號14樓","核准設立"
"42600998","水莯有限公司","新竹市東區錦華里北大路21號7樓之1","核准設立"
"42602010","羽田寵物行銷事業有限公司","嘉義市西區福安里北港路315號","核准設立"
"42602638","臻澔有限公司","桃園市中壢區明德里廈門街188號1樓","核准設立"
"42602953","外婆澎湖灣生物科技股份有限公司","澎湖縣馬公市重光里後窟潭14之8號1樓","核准設立"
"42607991","亮寶興業有限公司","桃園市中壢區內厝里中正路二段473號1樓","核准設立"
"42617941","三也工程股份有限公司","臺北市中山區松江路8號9樓之8","核准設立"
"42618435","汪喵星球有限公司","臺北市內湖區新明路328號5樓","核准設立"
"42623388","璽睿創新有限公司","臺北市士林區天母東路59號7樓","核准設立"
"42623535","寵愛有家股份有限公司","臺北市大安區光復南路412號7樓之2","核准設立"
"42623599","名嘉食品有限公司","臺北市大同區長安西路78巷3弄6之1號2樓","核准設立"
"42627764","國躍整合行銷有限公司","臺北市信義區松仁路253巷9弄2號","核准設立"
"42628692","大吉朵有限公司","臺北市大安區忠孝東路3段136號11樓","核准設立"
"42632339","海彥科技有限公司","臺北市中正區南昌路1段145號6樓","核准設立"
"42632416","樂香香有限公司","臺北市松山區塔悠路19號9樓之4","核准設立"
"42634104","星永貿易有限公司","臺北市中山區吉林路1號6樓","核准設立"
"42634218","中信全球國際物流股份有限公司","臺北市松山區南京東路3段259號11樓","核准設立"
"42636551","科蓉國際有限公司","臺北市士林區劍潭路73號6樓之1","核准設立"
"42640942","蜜拉媞有限公司","臺北市大同區承德路2段40號9樓","核准設立"
"42641421","泰豐全球股份有限公司","臺北市信義區東興路55號7樓","核准設立"
"42642131","永岳紙業有限公司","臺北市士林區延平北路5段257巷37號1樓","核准設立"
"42642420","泉成有限公司","臺北市大安區忠孝東路4段2號8樓之5","核准設立"
"42642625","成鴻國際管理顧問有限公司","臺北市中山區吉林路369號2樓之22","核准設立"
"42646235","松欣國際事業有限公司","臺北市萬華區長泰街101號10樓","核准設立"
"42647163","冠岳科技有限公司","臺北市松山區南京東路4段171號11樓之3","核准設立"
"42648655","盛貿興業有限公司","臺北市中山區中山北路1段83巷5號8樓之6","核准設立"
"42652664","尚龍貿易有限公司","臺北市大安區光復南路412號7樓之2","核准設立"
"42660334","勝新實業有限公司","臺中市沙鹿區福興里鎮南路二段215巷9號1樓","核准設立"
"42660502","慧福泰有限公司","臺中市烏日區興華街136號1樓","核准設立"
"42660947","佳豐釣具有限公司","臺中市清水區橋頭里橋江南街70巷15號1樓","核准設立"
"42662059","彩宏國際有限公司","臺中市大里區合信街31號","核准設立"
"42662353","菁宇國際有限公司","臺中市西屯區大容西街157號1樓","核准設立"
"42664330","威信商貿股份有限公司","臺中市西區美村路一段756巷19號1樓","核准設立"
"42664660","麗宇國際有限公司","臺中市北屯區平心里遼陽四街49號5樓之1","核准設立"
"42667202","昂昇貿易有限公司","臺中市霧峰區吉峰里吉峰路46巷27弄34號1樓","核准設立"
"42667569","寶能生物科技有限公司","臺中市大里區東興里014鄰東明路255號","核准設立"
"43913744","坤昌物業股份有限公司","桃園市八德區桃鶯路宏福巷1弄15號","核准設立"
"43925657","新升股份有限公司","臺北市內湖區內湖路1段120巷17號8樓","核准設立"
"52484511","國鄉物產企業有限公司","臺中市北區文心路4段200號9樓之1","核准設立"
"53009705","台灣國際精品股份有限公司","金門縣金湖鎮蓮庵里三谿橋8號","核准設立"
"53009825","英屬維京群島商壹多媒體購物有限公司","臺北市內湖區行愛路141巷39號3樓","撤回認許"
"53033825","華一事業有限公司","臺中市太平區新平路二段373號","核准設立"
"53039996","興奇國際有限公司","桃園市桃園區龍祥里國強二街277巷2弄15號1樓","核准設立"
"53045527","東稜生物科技有限公司","臺南市佳里區六安里六順路22巷1號1樓","核准設立"
"53046645","捷沅有限公司","臺中市霧峰區樹仁路121巷2號8樓之7","核准設立"
"53049349","漣茂國際有限公司","桃園市中壢區青埔里青溪路二段131號3樓","核准設立"
"53049474","家誠天然生技有限公司","臺中市北區健行里忠明路424號9樓之1","解散"
"53050416","種智資訊科技有限公司","桃園市桃園區武陵里復興路98號11樓","解散"
"53052765","兆禾媒體科技股份有限公司","桃園市桃園區民有東路18-1號4樓","核准設立"
"53055159","森博有限公司","臺中市大里區天寶街20號1樓","核准設立"
"53063209","集康科技有限公司","臺南市永康區復國里復華二街33巷8號","解散"
"53072777","洺驊貿易有限公司","桃園市蘆竹區南福街29號9樓之2","核准設立"
"53079899","甜膠囊實業有限公司","臺北市松山區南京東路5段286巷1號1樓","核准設立"
"53079954","金禮貿易有限公司","臺北市大安區仁愛路3段80號1樓","核准設立"
"53082965","風采水族有限公司","臺北市士林區中山北路6段732號1樓","核准設立"
"53083704","英富達有限公司","臺北市中山區復興北路66號12樓之3","核准設立"
"53084231","良津貿易有限公司","臺北市內湖區新明路280號3樓","核准設立"
"53084751","楠島貿易有限公司","臺北市大同區保安街1之12號2樓之12","核准設立"
"53085175","比得網路有限公司","臺北市大安區敦化南路1段344號6樓","解散"
"53085409","茂隆工程有限公司","臺北市松山區塔悠路19號9樓之4","解散"
"53087342","商捷興業有限公司","臺北市內湖區安康路434巷31號1樓","核准設立"
"53090590","達闓洛有限公司","臺北市內湖區成功路4段61巷8弄3號2樓","解散"
"53095342","野浩室有限公司","臺北市中山區民族東路2號2樓","核准設立"
"53095434","紙漿軍創意設計有限公司","臺北市大同區承德路3段22號1樓","解散"
"53096877","華亞客戶資訊管理顧問股份有限公司","臺北市大安區忠孝東路4段235號10樓","核准設立"
"53101885","君驫國際有限公司","臺北市內湖區堤頂大道2段497號9樓之7","核准設立"
"53104237","購熱科技股份有限公司","臺北市大安區忠孝東路4段169號11樓之1","解散"
"53106208","壯士維國際開發有限公司","臺北市中正區汀州路3段188號5樓之4","核准設立"
"53106360","登群寵物用品有限公司","臺北市北投區光明路214號","解散"
"53107537","晟盟科技股份有限公司","臺北市中山區南京東路2段28號2樓","核准設立"
"53109471","華翼國際股份有限公司","桃園市龜山區中興里25鄰民族街4號","核准設立"
"53111265","元溱貿易有限公司","臺北市信義區和平東路3段389號4樓","核准設立"
"53114559","秉泉企業有限公司","臺北市北投區東華街1段38號","核准設立"
"53123332","彥翔科技有限公司","臺北市北投區中央南路2段28號","核准設立"
"53124590","安安國際有限公司","臺中市南屯區豐樂里文心南五路一段307號","核准設立"
"53127132","邦銘國際有限公司","臺北市中正區忠孝東路2段116號3樓","核准設立"
"53127338","全球優勢行動國際有限公司","臺北市中山區松江路185號14樓之6","核准設立"
"53127689","祐鑽科技有限公司","臺北市信義區忠孝東路5段1-2號3樓","廢止"
"53143098","旭威寵物用品有限公司","臺中市大雅區文雅里中山北路473巷64號2樓","核准設立"
"53144195","永昌生物科技有限公司","臺南市東區東安里東門路2段43巷9號","解散"
"53153102","以勒國際創意有限公司","新竹市埔頂里公道五路二段130巷7弄2號1樓","解散"
"53153187","博懋國際有限公司","臺北市中正區臨沂街57巷28號1樓","核准設立"
"53153530","勁兆國際開發有限公司","臺中市西區精誠二十三街39號1樓","解散"
